1.	0.00000000e+00 
1.34	-6.81299361e-04  
1.69	3.62788266e-03  
2.02	3.58195102e-03
2.37	3.56312576e-03  
2.71	2.77581552e-02  
3.06	4.66655217e-02  
3.4	6.99065293e-02
3.74	1.42835408e-01  
4.08	2.14207603e-01  
4.43	3.76291328e-01  
4.77	5.17855724e-01
5.11	7.46725816e-01  
5.46	9.10643235e-01  
5.8	9.63664189e-01  
6.2	9.54560793e-01
6.72	1.00000000e+00
