5	5.25246
10	5.24651
15	5.24971
20	5.25481
25	5.25388
30	5.24148
35	5.24533
40	5.25078
45	5.24962
50	5.2471
55	5.24918
60	5.25716
65	5.24558
70	5.23461
75	5.25114
80	5.26495
85	5.27177
90	5.27022
95	5.27546
100	5.27597
105	5.27583
110	5.27817
115	5.27749
120	5.27701
125	5.27696
130	5.27526
135	5.27853
140	5.27591
145	5.27603
150	5.27385
155	5.28018
160	5.26501
165	5.27393
170	5.2893
175	5.29024
180	5.2906
185	5.28502
190	5.2846
195	5.28062
200	5.28294
205	5.27756
210	5.2698
215	5.26948
220	5.27164
225	5.28597
230	5.28469
235	5.28405
240	5.28443
245	5.27678
250	5.28349
255	5.29549
260	5.28306
265	5.27761
270	5.27487
275	5.27067
280	5.27527
285	5.26317
290	5.27225
295	5.2837
300	5.28624
305	5.28866
310	5.27863
315	5.27881
320	5.28593
325	5.18802
330	5.12567
335	5.11805
340	5.12425
345	5.13725
350	5.14761
355	5.16687
360	5.18286
365	5.19143
370	5.19836
375	5.20597
380	5.2133
385	5.22261
390	5.2218
395	5.23331
400	5.23584
405	5.23735
410	5.24514
415	5.24196
420	5.24696
425	5.24846
430	5.2436
435	5.25183
440	5.25416
445	5.25065
450	5.2499
455	5.25365
460	5.25996
465	5.2598
470	5.25713
475	5.24676
480	5.24813
485	5.25935
490	5.24826
495	5.24797
500	5.26245
505	5.26713
510	5.26433
515	5.25713
520	5.2569
525	5.25664
530	5.25925
535	5.25928
540	5.26134
545	5.25853
550	5.26187
555	5.25766
560	5.25127
565	5.25513
570	5.2705
575	5.19848
580	5.13069
585	5.13081
590	5.13885
595	5.15582
600	5.159
605	5.1702
610	5.17753
615	5.18834
620	5.19703
625	5.20526
630	5.21526
635	5.2249
640	5.23107
645	5.23126
650	5.23773
655	5.23624
660	5.23017
665	5.24878
670	5.25854
675	5.2635
680	5.26158
685	5.24274
690	5.25554
695	5.26916
700	5.2722
705	5.27193
710	5.27005
715	5.26878
720	5.26298
725	5.267
730	5.26894
735	5.26836
740	5.26654
745	5.25014
750	5.24336
755	5.27002
760	5.28141
765	5.27284
770	5.26676
775	5.25798
780	5.26524
785	5.26906
790	5.26667
795	5.26653
800	5.26429
805	5.26084
810	5.26283
815	5.26413
820	5.25824
825	5.2079
830	5.18112
835	5.19297
840	5.19868
845	5.22383
850	5.24365
855	5.255
860	5.25794
865	5.25287
870	5.24995
875	5.24245
880	5.23828
885	5.24141
890	5.23431
895	5.22897
900	5.22534
905	5.22742
910	5.23023
915	5.2289
920	5.2203
925	5.22165
930	5.22772
935	5.22537
940	5.2245
945	5.22256
950	5.22594
955	5.23057
960	5.22894
965	5.22751
970	5.23315
975	5.22822
980	5.2294
985	5.23032
990	5.22429
995	5.22944
1000	5.23951
1005	5.2338
1010	5.22936
1015	5.2372
1020	5.24092
1025	5.23693
1030	5.23503
1035	5.23872
1040	5.24599
1045	5.24098
1050	5.241
1055	5.24367
1060	5.25513
1065	5.24639
1070	5.22945
1075	5.23087
1080	5.21305
1085	5.18482
1090	5.17238
1095	5.17576
1100	5.17774
1105	5.17794
1110	5.17471
1115	5.17069
1120	5.1791
1125	5.18009
1130	5.19092
1135	5.18937
1140	5.19942
1145	5.2072
1150	5.1972
1155	5.18277
1160	5.19083
1165	5.19601
1170	5.19296
1175	5.19214
1180	5.18476
1185	5.18993
1190	5.20557
1195	5.19217
1200	5.20173
1205	5.21119
1210	5.2054
1215	5.19551
1220	5.19255
1225	5.21263
1230	5.22445
1235	5.22646
1240	5.22551
1245	5.20743
1250	5.21223
1255	5.20892
1260	5.21404
1265	5.22914
1270	5.21389
1275	5.20668
1280	5.22494
1285	5.23217
1290	5.22649
1295	5.22519
1300	5.22836
1305	5.21584
1310	5.21817
1315	5.22743
1320	5.22307
1325	5.22604
1330	5.20117
1335	5.17633
1340	5.16243
1345	5.16703
1350	5.18356
1355	5.18062
1360	5.16057
1365	5.16625
1370	5.17981
1375	5.19523
1380	5.18778
1385	5.18273
1390	5.19651
1395	5.20352
1400	5.19339
1405	5.19938
1410	5.19983
1415	5.19287
1420	5.18976
1425	5.17606
1430	5.18913
1435	5.18278
1440	5.18373
1445	5.18979
1450	5.21573
1455	5.22395
1460	5.20882
