2	10.52723
4	10.52716
6	10.52704
8	10.52731
10	10.5275
12	10.52756
14	10.52745
16	10.52703
18	10.52698
20	10.52717
22	10.52699
24	10.52684
26	10.52673
28	10.5265
30	10.52642
32	10.52656
34	10.52662
36	10.52666
38	10.5265
40	10.52662
42	10.52656
44	10.52659
46	10.5265
48	10.52642
50	10.52633
52	10.52629
54	10.52629
56	10.52646
58	10.5264
60	10.52602
62	10.52584
64	10.52597
66	10.52629
68	10.52646
70	10.52646
72	10.5264
74	10.52617
76	10.52621
78	10.52613
80	10.52579
82	10.52592
84	10.52609
86	10.526
88	10.52576
90	10.52579
92	10.52584
94	10.52566
96	10.52547
98	10.52553
100	10.52559
102	10.52583
104	10.52587
106	10.5259
108	10.52595
110	10.52602
112	10.52578
114	10.52573
116	10.52565
118	10.52578
120	10.52574
122	10.52581
124	10.52583
126	10.52596
128	10.52584
130	10.52585
132	10.52599
134	10.52591
136	10.52598
138	10.52591
140	10.5258
142	10.52561
144	10.52563
146	10.52582
148	10.52581
150	10.52604
152	10.52578
154	10.52557
156	10.52532
158	10.52527
160	10.52532
162	10.52547
164	10.52544
166	10.52532
168	10.52527
170	10.52536
172	10.52528
174	10.52533
176	10.52522
178	10.5251
180	10.52495
182	10.5249
184	10.52512
186	10.52523
188	10.52536
190	10.52544
192	10.52544
194	10.52546
196	10.52524
198	10.52502
200	10.52515
202	10.52498
204	10.52518
206	10.525
208	10.52484
210	10.52502
212	10.52497
214	10.52498
216	10.52485
218	10.5247
220	10.52457
222	10.52448
224	10.52426
226	10.52454
228	10.52474
230	10.52462
232	10.52436
234	10.52423
236	10.52419
238	10.52422
240	10.52415
242	10.5243
244	10.52443
246	10.52446
248	10.52456
250	10.52463
252	10.52445
254	10.52426
256	10.52431
258	10.52448
260	10.52431
262	10.52418
264	10.52398
266	10.52389
268	10.52407
270	10.52414
272	10.52426
274	10.52435
276	10.52416
278	10.52407
280	10.52394
282	10.52407
284	10.52412
286	10.52404
288	10.52426
290	10.52422
292	10.524
294	10.52394
296	10.52411
298	10.52418
300	10.52426
302	10.5238
304	10.52349
306	10.52332
308	10.52286
310	10.52153
312	10.51935
314	10.5163
316	10.51223
318	10.50791
320	10.50321
322	10.4982
324	10.49373
326	10.48949
328	10.48517
330	10.48207
332	10.47954
334	10.47732
336	10.47557
338	10.47477
340	10.47423
342	10.47438
344	10.47413
346	10.47409
348	10.47437
350	10.47485
352	10.47546
354	10.47605
356	10.47636
358	10.47659
360	10.47687
362	10.47738
364	10.4778
366	10.47796
368	10.47876
370	10.47939
372	10.47983
374	10.48054
376	10.48135
378	10.4818
380	10.48245
382	10.48308
384	10.48361
386	10.48415
388	10.48487
390	10.4856
392	10.48634
394	10.48687
396	10.48736
398	10.48814
400	10.48902
402	10.48984
404	10.49079
406	10.4912
408	10.49174
410	10.49257
412	10.49326
414	10.49363
416	10.49408
418	10.49436
420	10.49506
422	10.49549
424	10.49592
426	10.49659
428	10.49734
430	10.4981
432	10.49868
434	10.49913
436	10.49939
438	10.49989
440	10.50049
442	10.50092
444	10.50151
446	10.50216
448	10.50263
450	10.50314
452	10.5036
454	10.50401
456	10.50436
458	10.50443
460	10.50504
462	10.5053
464	10.50555
466	10.50582
468	10.5057
470	10.5059
472	10.50631
474	10.50695
476	10.50761
478	10.50798
480	10.50823
482	10.50846
484	10.50883
486	10.50946
488	10.50968
490	10.50995
492	10.50993
494	10.51005
496	10.5104
498	10.51069
500	10.51084
502	10.511
504	10.51149
506	10.51182
508	10.51191
510	10.51211
512	10.51234
514	10.51262
516	10.51304
518	10.51328
520	10.51325
522	10.51338
524	10.51395
526	10.51427
528	10.51444
530	10.51464
532	10.5147
534	10.5149
536	10.51519
538	10.51533
540	10.51515
542	10.51522
544	10.51541
546	10.51568
548	10.51603
550	10.51593
552	10.51583
554	10.51575
556	10.51621
558	10.51654
560	10.51655
562	10.51675
564	10.51683
566	10.51707
568	10.51707
570	10.51749
572	10.51762
574	10.5173
576	10.51705
578	10.51706
580	10.51733
582	10.51739
584	10.51753
586	10.51783
588	10.51774
590	10.51778
592	10.51792
594	10.51784
596	10.51791
598	10.51789
600	10.51833
602	10.51878
604	10.5186
606	10.51868
608	10.5191
610	10.51911
612	10.51905
614	10.51896
616	10.51909
618	10.51926
620	10.5194
622	10.51963
624	10.51972
626	10.51995
628	10.51975
630	10.51992
632	10.51997
634	10.51969
636	10.51982
638	10.52019
640	10.52021
642	10.52016
644	10.52041
646	10.52049
648	10.52039
650	10.5204
652	10.52048
654	10.52022
656	10.51999
658	10.51997
660	10.52037
662	10.5206
664	10.52091
666	10.5209
668	10.52077
670	10.52083
672	10.52088
674	10.52107
676	10.52109
678	10.52104
680	10.52099
682	10.52097
684	10.52103
686	10.52146
688	10.52125
690	10.52095
692	10.52099
694	10.52077
696	10.52097
698	10.52143
700	10.52162
