5	4.91812
10	4.92279
15	4.9285
20	4.92093
25	4.91206
30	4.91419
35	4.91604
40	4.91724
45	4.91744
50	4.92194
55	4.92258
60	4.92315
65	4.92621
70	4.91618
75	4.90538
80	4.90037
85	4.90506
90	4.90901
95	4.90984
100	4.90775
105	4.90423
110	4.90549
115	4.90856
120	4.91709
125	4.89264
130	4.86485
135	4.87912
140	4.88465
145	4.88267
150	4.88062
155	4.8911
160	4.89802
165	4.89244
170	4.89058
175	4.89401
180	4.89444
185	4.8948
190	4.89165
195	4.89281
200	4.90094
205	4.9002
210	4.88774
215	4.87697
220	4.84118
225	4.87439
230	4.88329
235	4.87948
240	4.88815
245	4.89542
250	4.8914
255	4.87635
260	4.87695
265	4.88087
270	4.87899
275	4.87524
280	4.87863
285	4.88389
290	4.87514
295	4.87483
300	4.87833
305	4.8796
310	4.88452
315	4.88202
320	4.88478
325	4.89017
330	4.8856
335	4.87971
340	4.88435
345	4.88848
350	4.88718
355	4.88382
360	4.88663
365	4.88556
370	4.87892
375	4.88104
380	4.88423
385	4.884
390	4.88155
395	4.88668
400	4.88963
405	4.88156
410	4.8859
415	4.88648
420	4.88414
425	4.88352
430	4.88466
435	4.88455
440	4.87783
445	4.87813
450	4.87889
455	4.87699
460	4.87869
465	4.88175
470	4.87801
475	4.8764
480	4.87592
485	4.87559
490	4.87482
495	4.87387
500	4.87749
505	4.87275
510	4.87309
515	4.87307
520	4.87572
525	4.87323
530	4.87232
535	4.87518
540	4.87767
545	4.87232
550	4.87449
555	4.87377
560	4.87244
565	4.87172
570	4.87576
575	4.87532
580	4.86921
585	4.87091
590	4.87051
595	4.87219
600	4.87325
605	4.87481
610	4.87581
615	4.87098
620	4.87087
625	4.87017
630	4.87184
635	4.87086
640	4.8725
645	4.87186
650	4.8727
655	4.87228
660	4.87286
665	4.87192
670	4.87109
675	4.8688
680	4.87459
685	4.87184
690	4.87034
695	4.87275
700	4.86847
705	4.86573
710	4.86952
715	4.87214
720	4.87271
725	4.87016
730	4.87017
735	4.86889
740	4.86839
745	4.87058
750	4.87101
755	4.87208
760	4.86912
765	4.87099
770	4.87074
775	4.87005
780	4.87256
785	4.87165
790	4.87116
795	4.87082
800	4.86784
805	4.87017
810	4.87159
815	4.86195
820	4.82923
825	4.85395
830	4.86258
835	4.89578
840	4.91805
845	4.92213
850	4.91675
855	4.91104
860	4.91215
865	4.91451
870	4.91167
875	4.90762
880	4.90329
885	4.90334
890	4.8965
895	4.89244
900	4.88841
905	4.88938
910	4.89483
915	4.88808
920	4.8814
925	4.88813
930	4.88604
935	4.88463
940	4.88741
945	4.88913
950	4.8837
955	4.87842
960	4.87867
965	4.88325
970	4.87859
975	4.87522
980	4.87642
985	4.87794
990	4.88383
995	4.88203
1000	4.87791
1005	4.88434
1010	4.8826
1015	4.87246
1020	4.88049
1025	4.88284
1030	4.87785
1035	4.88132
1040	4.87069
1045	4.88156
1050	4.86523
1055	4.86349
1060	4.8711
1065	4.88207
1070	4.88374
1075	4.86962
1080	4.8581
1085	4.86533
1090	4.87087
1095	4.87596
1100	4.87127
1105	4.87191
1110	4.87831
1115	4.86767
1120	4.86303
1125	4.87739
1130	4.87732
1135	4.86731
1140	4.86706
1145	4.8666
1150	4.87261
1155	4.86331
1160	4.85353
1165	4.87061
1170	4.86612
1175	4.86688
1180	4.86518
1185	4.86381
1190	4.8666
1195	4.86742
1200	4.86064
1205	4.86401
1210	4.86281
1215	4.86078
1220	4.85611
1225	4.85779
1230	4.86697
1235	4.86909
1240	4.85827
1245	4.86036
1250	4.86034
1255	4.86165
1260	4.8647
1265	4.85923
1270	4.86152
1275	4.86731
1280	4.86057
1285	4.86492
1290	4.86294
1295	4.85836
1300	4.858
1305	4.86389
1310	4.85976
1315	4.85839
1320	4.85853
1325	4.86351
1330	4.87042
1335	4.85861
1340	4.85596
1345	4.85938
1350	4.85508
1355	4.85558
1360	4.85961
1365	4.86387
1370	4.86109
1375	4.86338
1380	4.85754
1385	4.84777
1390	4.85259
1395	4.86007
1400	4.8612
1405	4.86018
1410	4.85954
1415	4.85521
1420	4.81154
1425	4.82948
1430	4.84426
1435	4.86034
1440	4.87025
1445	4.87532
1450	4.87218
1455	4.86709
1460	4.87129
1465	4.86973
1470	4.85868
1475	4.85894
1480	4.86361
1485	4.86767
1490	4.86077
1495	4.86247
1500	4.8593
1505	4.86518
1510	4.8575
1515	4.85332
1520	4.85399
1525	4.85357
1530	4.85446
1535	4.85485
1540	4.85681
1545	4.85334
1550	4.85301
1555	4.85012
1560	4.85052
1565	4.85388
1570	4.85378
1575	4.85238
1580	4.85434
1585	4.85584
1590	4.8582
1595	4.85812
1600	4.85552
1605	4.85261
1610	4.85168
1615	4.84355
1620	4.84909
1625	4.85098
1630	4.85644
1635	4.8582
1640	4.85497
1645	4.85022
1650	4.84946
1655	4.84829
1660	4.84793
1665	4.83994
1670	4.84795
1675	4.8513
1680	4.84511
1685	4.84272
1690	4.84743
1695	4.84923
1700	4.84688
1705	4.84777
1710	4.84344
1715	4.84691
1720	4.84517
1725	4.852
1730	4.84324
1735	4.84412
1740	4.84756
1745	4.84467
1750	4.84279
1755	4.8457
1760	4.85249
1765	4.85335
1770	4.85343
1775	4.84939
1780	4.84601
1785	4.84827
1790	4.84424
1795	4.84291
1800	4.83961
1805	4.84102
1810	4.84414
1815	4.8447
1820	4.83797
1825	4.8423
1830	4.8425
1835	4.84179
1840	4.83488
1845	4.837
1850	4.84459
1855	4.84677
1860	4.84868
1865	4.84586
1870	4.84104
1875	4.84536
1880	4.83955
1885	4.84093
1890	4.83939
1895	4.84186
1900	4.83725
1905	4.83886
1910	4.84456
1915	4.84435
1920	4.84067
1925	4.83901
1930	4.83885
1935	4.83948
1940	4.83898
1945	4.84706
1950	4.84398
1955	4.8445
1960	4.84892
1965	4.83951
1970	4.83458
1975	4.83805
1980	4.84519
1985	4.83887
1990	4.83827
1995	4.83982
2000	4.83493
2005	4.83794
2010	4.84616
2015	4.83967
2020	4.79416
2025	4.8131
2030	4.83756
2035	4.84433
2040	4.85702
2045	4.86833
2050	4.87294
2055	4.87484
2060	4.87185
2065	4.85298
2070	4.84963
2075	4.84895
2080	4.84875
2085	4.85082
2090	4.85138
2095	4.84884
2100	4.84514
2105	4.83994
2110	4.83907
2115	4.84681
2120	4.83846
2125	4.83754
2130	4.83913
2135	4.83779
2140	4.83025
2145	4.82779
2150	4.82997
2155	4.83366
2160	4.83247
2165	4.82598
2170	4.83
2175	4.83021
2180	4.83082
2185	4.82928
2190	4.82582
2195	4.82453
2200	4.83175
2205	4.84197
2210	4.83081
2215	4.82288
2220	4.81983
2225	4.82289
2230	4.83666
2235	4.83711
2240	4.83027
2245	4.83365
2250	4.82632
2255	4.81657
2260	4.82669
2265	4.82501
2270	4.82254
2275	4.83273
2280	4.8325
2285	4.8261
2290	4.83348
2295	4.82684
2300	4.82136
2305	4.82524
2310	4.83243
2315	4.82606
2320	4.82559
2325	4.83024
2330	4.82757
2335	4.82267
2340	4.82352
2345	4.81882
2350	4.81764
2355	4.81026
2360	4.81983
2365	4.82801
2370	4.81819
2375	4.82147
2380	4.81707
2385	4.82738
2390	4.82853
2395	4.81551
2400	4.82009
2405	4.81964
2410	4.82398
2415	4.81314
2420	4.81182
2425	4.82058
2430	4.82579
2435	4.82397
2440	4.81841
2445	4.81384
2450	4.81301
2455	4.81515
2460	4.81764
2465	4.81945
2470	4.81845
2475	4.82272
2480	4.82469
2485	4.81454
2490	4.816
2495	4.81566
2500	4.8153
2505	4.81689
2510	4.81529
2515	4.8152
2520	4.81787
2525	4.82059
2530	4.81702
2535	4.81966
2540	4.82303
2545	4.81481
2550	4.81298
2555	4.81893
2560	4.81333
2565	4.81426
2570	4.81432
2575	4.81758
2580	4.81407
2585	4.81331
2590	4.81904
2595	4.8148
2600	4.81958
2605	4.8199
2610	4.82179
2615	4.81684
2620	4.78595
2625	4.79941
2630	4.81656
2635	4.83225
2640	4.83998
2645	4.8348
2650	4.83397
2655	4.83509
2660	4.83238
2665	4.83985
2670	4.83793
2675	4.82982
2680	4.82157
2685	4.81839
2690	4.81406
2695	4.81041
2700	4.81396
2705	4.81179
2710	4.81325
2715	4.81324
2720	4.81022
2725	4.80936
2730	4.80115
2735	4.8039
2740	4.80374
2745	4.8072
2750	4.80329
2755	4.79665
2760	4.80072
2765	4.79843
2770	4.80411
2775	4.80475
2780	4.80894
2785	4.80415
2790	4.79643
2795	4.80204
2800	4.80084
2805	4.79944
2810	4.80177
2815	4.80075
2820	4.79843
2825	4.79587
2830	4.79853
2835	4.79969
2840	4.80006
2845	4.80131
2850	4.79561
2855	4.79782
2860	4.80054
2865	4.80198
2870	4.80004
2875	4.7912
2880	4.7967
2885	4.80689
2890	4.8012
2895	4.79673
2900	4.79919
2905	4.79974
2910	4.79846
2915	4.80163
2920	4.79748
2925	4.7983
2930	4.79521
2935	4.7893
2940	4.78866
2945	4.79907
2950	4.80489
2955	4.79392
2960	4.79307
2965	4.7998
2970	4.78849
2975	4.79641
2980	4.79515
2985	4.7925
2990	4.79707
2995	4.7958
3000	4.7902
3005	4.80031
3010	4.8017
3015	4.79132
3020	4.79041
3025	4.791
3030	4.79386
3035	4.79194
3040	4.79101
3045	4.78512
3050	4.79618
3055	4.79159
3060	4.78994
3065	4.79668
3070	4.79173
3075	4.79255
3080	4.79564
3085	4.78912
3090	4.78747
3095	4.79591
3100	4.79868
3105	4.78785
3110	4.78446
3115	4.79334
3120	4.79114
3125	4.79245
3130	4.79028
3135	4.79586
3140	4.79808
3145	4.79041
3150	4.78913
3155	4.80037
3160	4.79586
3165	4.79069
3170	4.78886
3175	4.7982
3180	4.79388
3185	4.78692
3190	4.79046
3195	4.79415
3200	4.78777
3205	4.78555
3210	4.78948
3215	4.79423
3220	4.76103
3225	4.77
3230	4.78836
3235	4.79905
3240	4.81031
3245	4.80818
3250	4.80684
3255	4.80779
3260	4.8107
3265	4.8039
3270	4.79462
3275	4.80194
3280	4.795
3285	4.7892
3290	4.78651
3295	4.78373
3300	4.7861
3305	4.77681
3310	4.78029
3315	4.78947
3320	4.7835
3325	4.77861
3330	4.77713
3335	4.77778
3340	4.77591
3345	4.77739
3350	4.77381
3355	4.77224
3360	4.77424
3365	4.78107
3370	4.78074
3375	4.76843
3380	4.76808
3385	4.7835
3390	4.78928
3395	4.78403
3400	4.77918
3405	4.79018
3410	4.78443
3415	4.77852
3420	4.78524
3425	4.78209
3430	4.78344
3435	4.78033
3440	4.78434
3445	4.78534
3450	4.78699
3455	4.78037
3460	4.78009
3465	4.77936
3470	4.78593
3475	4.78361
3480	4.78248
3485	4.7892
3490	4.7869
3495	4.77406
3500	4.7805
3505	4.78659
3510	4.78315
3515	4.78397
3520	4.77786
3525	4.78454
3530	4.77834
3535	4.78853
3540	4.78609
3545	4.78215
3550	4.78266
3555	4.77299
3560	4.7797
3565	4.7766
3570	4.78259
3575	4.78695
3580	4.78094
3585	4.78249
3590	4.78723
3595	4.78445
3600	4.77594
3605	4.78356
3610	4.77721
3615	4.78164
3620	4.78151
3625	4.78948
3630	4.77638
3635	4.78224
3640	4.7764
3645	4.77268
3650	4.7808
3655	4.77907
3660	4.77094
3665	4.781
3670	4.78065
3675	4.77162
3680	4.77696
3685	4.77873
3690	4.78338
3695	4.77274
3700	4.77628
3705	4.78501
3710	4.77564
3715	4.77103
3720	4.77432
3725	4.78364
3730	4.7761
3735	4.78565
3740	4.77589
3745	4.77467
3750	4.77487
3755	4.78014
3760	4.78713
3765	4.77923
3770	4.76897
3775	4.77018
3780	4.77491
3785	4.77502
3790	4.77686
3795	4.77575
3800	4.77831
3805	4.78016
3810	4.78219
3815	4.78273
3820	4.75556
3825	4.76212
3830	4.77872
3835	4.7866
3840	4.7911
