2	10.82966
4	10.82941
6	10.82961
8	10.82955
10	10.82922
12	10.82893
14	10.82802
16	10.82775
18	10.82785
20	10.82855
22	10.8295
24	10.82969
26	10.82974
28	10.82914
30	10.82863
32	10.82822
34	10.82835
36	10.82843
38	10.82858
40	10.82861
42	10.82821
44	10.82764
46	10.82723
48	10.82674
50	10.82668
52	10.82669
54	10.82673
56	10.82655
58	10.82693
60	10.82693
62	10.82704
64	10.82708
66	10.8276
68	10.82778
70	10.82813
72	10.82814
74	10.82768
76	10.82808
78	10.82857
80	10.82894
82	10.82945
84	10.82973
86	10.83014
88	10.83008
90	10.83037
92	10.83068
94	10.83065
96	10.8303
98	10.83008
100	10.83057
102	10.83114
104	10.83089
106	10.83097
108	10.83085
110	10.83094
112	10.83119
114	10.83103
116	10.83135
118	10.83131
120	10.83152
122	10.83148
124	10.8315
126	10.83156
128	10.83171
130	10.83169
132	10.83189
134	10.83277
136	10.83343
138	10.8336
140	10.83329
142	10.83288
144	10.83301
146	10.83345
148	10.83322
150	10.83345
152	10.83324
154	10.83353
156	10.83372
158	10.83411
160	10.83448
162	10.83415
164	10.8341
166	10.83422
168	10.83468
170	10.83459
172	10.83471
174	10.83461
176	10.83441
178	10.83414
180	10.83345
182	10.8334
184	10.83315
186	10.83293
188	10.83304
190	10.83295
192	10.8327
194	10.83266
196	10.83285
198	10.8327
200	10.83249
202	10.83207
204	10.83229
206	10.83234
208	10.83234
210	10.8323
212	10.83241
214	10.83262
216	10.83251
218	10.83196
220	10.83195
222	10.83217
224	10.8321
226	10.83205
228	10.83234
230	10.83239
232	10.83238
234	10.83283
236	10.83219
238	10.83188
240	10.83172
242	10.83198
244	10.83261
246	10.83285
248	10.83331
250	10.8333
252	10.83372
254	10.83438
256	10.83487
258	10.83536
260	10.83563
262	10.83552
264	10.83549
266	10.8348
268	10.8339
270	10.83337
272	10.83326
274	10.83359
276	10.83395
278	10.83416
280	10.83449
282	10.83534
284	10.83644
286	10.83782
288	10.83919
290	10.83992
292	10.84053
294	10.84111
296	10.84149
298	10.84184
300	10.84201
302	10.84186
304	10.84196
306	10.8423
308	10.84223
310	10.84143
312	10.83975
314	10.83731
316	10.83367
318	10.8291
320	10.82402
322	10.81863
324	10.81292
326	10.8068
328	10.80037
330	10.79387
332	10.78733
334	10.78063
336	10.77368
338	10.76712
340	10.76013
342	10.75324
344	10.7459
346	10.73902
348	10.73229
350	10.72539
352	10.71909
354	10.71339
356	10.7083
358	10.70367
360	10.70022
362	10.69744
364	10.69533
366	10.6938
368	10.69301
370	10.69289
372	10.69265
374	10.69331
376	10.69467
378	10.69566
380	10.69676
382	10.69798
384	10.69906
386	10.69988
388	10.70087
390	10.70207
392	10.70361
394	10.70526
396	10.70693
398	10.70825
400	10.70944
402	10.71074
404	10.71206
406	10.71423
408	10.71575
410	10.71686
412	10.71819
414	10.71987
416	10.72161
418	10.7233
420	10.72504
422	10.72692
424	10.72903
426	10.73085
428	10.73216
430	10.73395
432	10.7362
434	10.73799
436	10.73992
438	10.74162
440	10.74354
442	10.7452
444	10.74711
446	10.74892
448	10.75062
450	10.75234
452	10.75362
454	10.75531
456	10.75753
458	10.75939
460	10.76107
462	10.76247
464	10.76378
466	10.76512
468	10.76654
470	10.76813
472	10.76982
474	10.77133
476	10.77266
478	10.77434
480	10.77596
482	10.77716
484	10.77871
486	10.77979
488	10.78078
490	10.78213
492	10.78377
494	10.78523
496	10.78623
498	10.78722
500	10.78862
502	10.78999
504	10.79096
506	10.79245
508	10.79412
510	10.79566
512	10.79696
514	10.79819
516	10.79908
518	10.79975
520	10.8009
522	10.80225
524	10.80318
526	10.80417
528	10.80529
530	10.80594
532	10.80645
534	10.80744
536	10.80847
538	10.80961
540	10.81018
542	10.81097
544	10.81214
546	10.81338
548	10.81441
550	10.8154
552	10.81644
554	10.81746
556	10.81848
558	10.81906
560	10.81941
562	10.82015
564	10.82072
566	10.82099
568	10.82129
570	10.82183
572	10.82251
574	10.82319
576	10.82379
578	10.82436
580	10.8253
582	10.82619
584	10.82688
586	10.82735
588	10.82753
590	10.82864
592	10.8291
594	10.8298
596	10.83081
598	10.83117
600	10.83169
602	10.83223
604	10.83294
606	10.83326
608	10.83374
610	10.83453
612	10.8353
614	10.83574
616	10.8359
618	10.83614
620	10.83595
622	10.83607
624	10.8367
626	10.83747
628	10.83815
630	10.83829
632	10.83847
634	10.83884
636	10.83928
638	10.83954
640	10.83988
642	10.83968
644	10.84024
646	10.84091
648	10.84093
650	10.84191
652	10.84255
654	10.84323
656	10.8437
658	10.84408
660	10.84451
662	10.84492
664	10.84497
666	10.84524
668	10.84575
670	10.84582
672	10.84578
674	10.846
676	10.84618
678	10.84658
680	10.84655
682	10.84667
684	10.8472
686	10.84773
688	10.84791
690	10.84833
692	10.84864
694	10.84945
696	10.84959
698	10.84949
700	10.84981
702	10.84991
704	10.8501
706	10.85084
708	10.85148
710	10.85184
712	10.85214
714	10.85242
716	10.85285
718	10.85288
720	10.85283
722	10.85276
724	10.85278
726	10.85258
728	10.85291
730	10.85363
732	10.85359
734	10.85373
736	10.85405
738	10.85391
740	10.85404
742	10.85431
744	10.85419
746	10.85448
748	10.85519
750	10.85578
752	10.85607
754	10.85624
756	10.85633
758	10.85671
760	10.85737
762	10.85753
764	10.8573
766	10.85733
768	10.8573
770	10.85759
772	10.85796
774	10.85804
776	10.85852
778	10.85849
780	10.85864
782	10.85901
784	10.85908
786	10.85897
788	10.85904
790	10.85941
792	10.85962
794	10.85989
796	10.85987
798	10.86
800	10.86032
802	10.86057
804	10.86086
806	10.86092
808	10.86122
810	10.86166
812	10.86189
814	10.86205
816	10.86211
818	10.8621
820	10.86206
822	10.86227
824	10.86251
826	10.86253
828	10.86289
830	10.8631
832	10.8631
834	10.86327
836	10.86325
838	10.86321
840	10.86331
842	10.86323
844	10.8629
846	10.86282
848	10.86279
850	10.86328
852	10.86391
854	10.86459
856	10.86498
858	10.86503
860	10.86507
862	10.86485
864	10.86462
866	10.86516
868	10.86579
870	10.86589
872	10.86596
874	10.86608
876	10.8663
878	10.86637
880	10.86657
882	10.86655
884	10.86669
886	10.86653
888	10.86651
890	10.86658
892	10.86678
894	10.86646
896	10.86619
898	10.86646
900	10.86727
902	10.86767
904	10.86759
906	10.86778
908	10.8681
910	10.86791
912	10.86841
914	10.86865
916	10.86867
918	10.86865
920	10.86915
922	10.86932
924	10.86928
926	10.86913
928	10.8692
930	10.86925
932	10.86946
934	10.86978
936	10.87036
938	10.87008
940	10.87003
942	10.86989
944	10.86975
946	10.87004
948	10.8706
950	10.87085
952	10.87065
954	10.87124
956	10.87138
958	10.8712
960	10.87084
962	10.87082
964	10.87106
966	10.87152
968	10.87142
970	10.87165
972	10.87162
974	10.87146
976	10.87141
978	10.87174
980	10.87242
982	10.87256
984	10.87206
986	10.87231
988	10.87234
990	10.87229
992	10.87273
994	10.87277
996	10.87264
998	10.87275
1000	10.8727
1002	10.87279
1004	10.87302
1006	10.87332
1008	10.87309
1010	10.87312
1012	10.87345
1014	10.87351
1016	10.87351
1018	10.87352
1020	10.87375
1022	10.87387
1024	10.87396
1026	10.87425
1028	10.87467
1030	10.8746
1032	10.87489
1034	10.87487
1036	10.8746
1038	10.8742
1040	10.87434
1042	10.87455
1044	10.87468
1046	10.87499
1048	10.8748
1050	10.87473
1052	10.87497
1054	10.87511
1056	10.87537
1058	10.87551
1060	10.87563
1062	10.87582
1064	10.87585
1066	10.87593
1068	10.87633
1070	10.8774
1072	10.87784
1074	10.87809
1076	10.87856
1078	10.87924
1080	10.87921
1082	10.87897
1084	10.87883
1086	10.87863
1088	10.87881
1090	10.87854
1092	10.87821
1094	10.87771
1096	10.87748
1098	10.87773
1100	10.87794
1102	10.87766
1104	10.87771
1106	10.87744
1108	10.87624
1110	10.87428
1112	10.87122
1114	10.86732
1116	10.86284
1118	10.85778
1120	10.85224
1122	10.84587
1124	10.83913
1126	10.8324
1128	10.8255
1130	10.81877
1132	10.81226
1134	10.80592
1136	10.79927
1138	10.79242
1140	10.78619
1142	10.77953
1144	10.7731
1146	10.76622
1148	10.75921
1150	10.75231
1152	10.74573
1154	10.73905
1156	10.73244
1158	10.72602
1160	10.72022
1162	10.71426
1164	10.70824
1166	10.70222
1168	10.69626
1170	10.69005
1172	10.68424
1174	10.6781
1176	10.672
1178	10.66609
1180	10.66002
1182	10.65429
1184	10.64844
1186	10.64256
1188	10.63679
1190	10.63143
1192	10.62556
1194	10.62009
1196	10.61481
1198	10.60965
1200	10.60466
1202	10.59969
1204	10.59479
1206	10.59016
1208	10.58522
1210	10.5806
1212	10.57562
1214	10.57076
1216	10.56598
1218	10.56117
1220	10.55657
1222	10.55233
1224	10.54819
1226	10.54397
1228	10.53956
1230	10.53561
1232	10.53131
1234	10.52718
1236	10.52259
1238	10.51826
1240	10.51446
1242	10.51051
1244	10.50677
1246	10.50289
1248	10.49918
1250	10.49563
1252	10.49203
1254	10.48826
1256	10.48427
1258	10.48029
1260	10.47687
1262	10.47387
1264	10.47035
1266	10.46698
1268	10.46368
1270	10.46011
1272	10.45713
1274	10.45383
1276	10.45064
1278	10.44759
1280	10.44444
1282	10.44137
1284	10.43826
1286	10.43594
1288	10.43284
1290	10.42983
1292	10.4272
1294	10.42402
1296	10.42141
1298	10.41959
1300	10.41828
1302	10.41692
1304	10.41582
1306	10.41576
1308	10.41582
1310	10.4168
1312	10.41811
1314	10.41986
1316	10.42175
1318	10.42408
1320	10.42694
1322	10.42935
1324	10.43251
1326	10.436
1328	10.43941
1330	10.44278
1332	10.44643
1334	10.45009
1336	10.45392
1338	10.45791
1340	10.46227
1342	10.46666
1344	10.4712
1346	10.47532
1348	10.4794
1350	10.48363
1352	10.48832
1354	10.49254
1356	10.49657
1358	10.50128
1360	10.50579
1362	10.5105
1364	10.51487
1366	10.51904
1368	10.52336
1370	10.52808
1372	10.5326
1374	10.53675
1376	10.54115
1378	10.54586
1380	10.55068
1382	10.55494
1384	10.55981
1386	10.5645
1388	10.56903
1390	10.57344
1392	10.57798
1394	10.5822
1396	10.58651
1398	10.59083
1400	10.5951
1402	10.59961
1404	10.60415
1406	10.60847
1408	10.61275
1410	10.61692
1412	10.62089
1414	10.62487
1416	10.62865
1418	10.63202
1420	10.63557
1422	10.63975
1424	10.64347
1426	10.64724
1428	10.65109
1430	10.6546
1432	10.65822
1434	10.66189
1436	10.66569
1438	10.66972
1440	10.67333
1442	10.67721
1444	10.68041
1446	10.68342
1448	10.68663
1450	10.69029
1452	10.69381
1454	10.69702
1456	10.70026
1458	10.70367
1460	10.70673
1462	10.70964
1464	10.71277
1466	10.71597
1468	10.71883
1470	10.72148
1472	10.7247
1474	10.72744
1476	10.73027
1478	10.73287
1480	10.73587
1482	10.73904
1484	10.74236
1486	10.74542
1488	10.74836
1490	10.751
1492	10.75339
1494	10.75597
1496	10.75792
1498	10.76012
1500	10.76229
1502	10.76435
1504	10.76656
1506	10.76936
1508	10.77172
1510	10.77395
1512	10.77603
1514	10.77833
1516	10.78048
1518	10.78262
1520	10.7848
1522	10.78664
1524	10.78896
1526	10.79122
1528	10.7931
1530	10.79437
1532	10.79537
1534	10.79731
1536	10.79916
1538	10.80097
1540	10.80303
1542	10.80462
1544	10.80588
1546	10.80735
1548	10.80883
1550	10.81019
1552	10.811
1554	10.81239
1556	10.81402
1558	10.81624
1560	10.81781
1562	10.81917
1564	10.82062
1566	10.82207
1568	10.82356
1570	10.82508
1572	10.82658
1574	10.82783
1576	10.8293
1578	10.8301
1580	10.83107
1582	10.83218
1584	10.83342
1586	10.83483
1588	10.83623
1590	10.83748
1592	10.83907
1594	10.84059
1596	10.84138
1598	10.84201
1600	10.84313
1602	10.84415
1604	10.8449
1606	10.84573
1608	10.84682
1610	10.84743
1612	10.84811
1614	10.84899
1616	10.84979
1618	10.85054
1620	10.85187
1622	10.85276
1624	10.85301
1626	10.85385
1628	10.85501
1630	10.85544
1632	10.85626
1634	10.85724
1636	10.85753
1638	10.8585
1640	10.86004
1642	10.86095
1644	10.86177
1646	10.8632
1648	10.86408
1650	10.865
1652	10.8656
1654	10.86623
1656	10.8668
1658	10.86747
1660	10.86796
1662	10.86819
1664	10.86843
1666	10.86898
1668	10.86942
1670	10.86976
1672	10.87008
1674	10.87069
1676	10.87155
1678	10.87199
1680	10.87222
1682	10.87277
1684	10.87358
1686	10.87393
1688	10.87435
1690	10.87478
1692	10.87552
1694	10.87633
1696	10.87697
1698	10.87762
1700	10.87833
1702	10.87883
1704	10.87892
1706	10.8791
1708	10.87971
1710	10.88047
1712	10.88095
1714	10.88146
1716	10.8818
1718	10.88239
1720	10.8829
1722	10.88313
1724	10.88363
1726	10.88394
1728	10.88415
1730	10.88428
1732	10.88422
1734	10.88462
1736	10.88489
1738	10.8856
1740	10.88624
1742	10.88623
1744	10.88626
1746	10.88633
1748	10.88652
1750	10.88699
1752	10.88758
1754	10.88811
1756	10.8884
1758	10.88901
1760	10.88922
1762	10.88935
1764	10.8895
1766	10.88954
1768	10.88932
1770	10.88917
1772	10.88943
1774	10.88967
1776	10.89002
1778	10.89024
1780	10.89017
1782	10.89053
1784	10.89096
1786	10.89157
1788	10.89213
1790	10.89261
1792	10.89312
1794	10.89343
1796	10.89366
1798	10.89397
1800	10.89446
1802	10.8949
1804	10.89509
1806	10.89528
1808	10.8958
1810	10.89596
1812	10.89593
1814	10.89634
1816	10.8965
1818	10.89619
1820	10.89598
1822	10.89607
1824	10.89593
1826	10.89595
1828	10.89609
1830	10.89612
1832	10.89645
1834	10.89635
1836	10.89602
1838	10.89602
1840	10.89615
1842	10.89643
1844	10.89668
1846	10.89665
1848	10.8969
1850	10.89689
1852	10.89729
1854	10.89758
1856	10.89791
1858	10.8979
1860	10.89807
1862	10.89824
1864	10.8983
1866	10.89842
1868	10.89865
1870	10.89898
1872	10.89903
1874	10.89927
1876	10.89925
1878	10.89925
1880	10.89935
1882	10.89945
1884	10.89935
1886	10.89905
1888	10.89905
1890	10.89935
1892	10.8994
1894	10.89927
1896	10.89947
1898	10.89993
1900	10.90003
1902	10.90023
1904	10.90049
1906	10.90077
1908	10.90086
1910	10.90082
1912	10.90086
1914	10.90058
1916	10.90071
1918	10.90112
1920	10.90128
1922	10.9016
1924	10.90211
1926	10.90237
1928	10.90225
1930	10.90246
1932	10.90283
1934	10.90309
1936	10.90306
1938	10.90274
1940	10.90241
1942	10.90253
1944	10.90273
1946	10.9026
1948	10.90249
1950	10.90243
1952	10.90214
